-0.21723072230815887,-0.008510865271091461,0.01845478266477585,-0.03341004252433777,-0.0966539978981018,-0.019119855016469955,-0.03870726376771927,-0.10381120443344116,0.16137762367725372,-0.11525268852710724,0.23366427421569824,0.04643527418375015,-0.1889144778251648,-0.09713306277990341,-0.03468674421310425,0.09467631578445435,-0.11332119256258011,-0.1234235092997551,-0.06216346472501755,-0.08301857858896255,0.005525954067707062,-0.0010306620970368385,0.019938603043556213,0.03856152296066284,-0.17615672945976257,-0.34006428718566895,-0.08778438717126846,-0.13269364833831787,0.08260554075241089,-0.09326694160699844,0.01888185925781727,0.020859556272625923,-0.1802438646554947,-0.037809401750564575,0.028532568365335464,0.11508779972791672,0.006639957427978516,-0.01570243015885353,0.25024136900901794,-0.0060940394178032875,-0.15860404074192047,-0.07005711644887924,0.032665204256772995,0.24513022601604462,0.14892101287841797,0.05399790406227112,0.019218089058995247,-0.09136953204870224,0.11935199797153473,-0.25701814889907837,0.08135779947042465,0.07337277382612228,0.11042233556509018,-0.006559156812727451,0.09940281510353088,-0.2001878172159195,0.03583671897649765,0.12536293268203735,-0.20345453917980194,0.0435074046254158,-0.03834814950823784,-0.06332559883594513,-0.030286192893981934,0.013319695368409157,0.3018556535243988,0.11596349626779556,-0.09550129622220993,-0.06234901398420334,0.241762176156044,-0.12721768021583557,0.02521699294447899,0.07099706679582596,-0.08018267154693604,-0.19096647202968597,-0.29487916827201843,0.04168863594532013,0.47786930203437805,0.1722985953092575,-0.16718754172325134,0.0649859756231308,-0.10635282099246979,-0.04627987742424011,0.09194998443126678,0.035923514515161514,-0.1382608264684677,-0.0197870172560215,-0.06160560995340347,0.03877779468894005,0.20484495162963867,0.05928182601928711,-0.030084026977419853,0.15167301893234253,0.02193714678287506,0.07982532680034637,0.06424818187952042,-0.03230249509215355,-0.10770765691995621,-0.0596558041870594,-0.10849873721599579,-0.047527164220809937,0.042708441615104675,-0.019853245466947556,0.0946541577577591,0.13877341151237488,-0.20423564314842224,0.11647514998912811,0.01042292732745409,-0.09328626841306686,0.003302651457488537,0.03095877356827259,-0.08426018804311752,-0.0233444981276989,0.13150741159915924,-0.28061652183532715,0.22295920550823212,0.14699628949165344,0.04817787930369377,0.21847189962863922,0.10289464145898819,0.0008156541734933853,0.0033441362902522087,0.0015344303101301193,-0.1513262540102005,-0.01528551708906889,0.06536553055047989,-0.11222166568040848,0.13820935785770416,0.03450654447078705
-0.14932651817798615,0.02734559215605259,0.08873005211353302,-0.005025776103138924,-0.06409526616334915,-0.022655054926872253,-0.01498955488204956,-0.09409423172473907,0.12397655844688416,-0.05305897817015648,0.21330033242702484,0.001010189764201641,-0.11329300701618195,-0.10287117213010788,0.007607781328260899,0.10751626640558243,-0.16828800737857819,-0.14621573686599731,0.022121351212263107,-0.07978023588657379,0.1038070097565651,-0.0034890903625637293,-0.06628032773733139,0.0699034258723259,-0.20490729808807373,-0.3802320957183838,-0.07756345719099045,-0.14161968231201172,0.006616081111133099,-0.049331966787576675,0.04488657787442207,0.04365343227982521,-0.1491769254207611,0.06125854700803757,-0.010254228487610817,0.10187509655952454,0.030763324350118637,-0.05686164274811745,0.10159805417060852,-0.008932315744459629,-0.1430339366197586,-0.02379520982503891,0.017914868891239166,0.2655659019947052,0.14031417667865753,0.02867722511291504,0.09985160827636719,-0.03515464812517166,0.07885526120662689,-0.16538672149181366,0.03977850079536438,0.09161369502544403,0.07444924861192703,0.002342933788895607,0.025667980313301086,-0.16969291865825653,-0.01219215989112854,-0.028925739228725433,-0.19020763039588928,0.07616743445396423,0.03551430255174637,-0.06160132586956024,-0.022950533777475357,-0.021671507507562637,0.2316942811012268,0.07618854939937592,-0.1172996461391449,-0.13531340658664703,0.12266998738050461,-0.19316604733467102,-0.03507019951939583,0.0063863350078463554,-0.13163858652114868,-0.17863988876342773,-0.3138965964317322,0.04757770150899887,0.45250722765922546,0.10423662513494492,-0.19361552596092224,0.03834569454193115,-0.15185090899467468,0.020847175270318985,0.10133743286132812,0.06285971403121948,-0.04585815221071243,0.036288995295763016,-0.1801542043685913,0.04347167909145355,0.23596781492233276,-0.007845453917980194,-0.026979703456163406,0.20120549201965332,-0.004498312249779701,-0.005176639184355736,-0.005388221703469753,0.010473072528839111,-0.09683789312839508,0.05247105658054352,-0.02620108053088188,-0.03249436616897583,0.022096525877714157,-0.024308156222105026,0.04894821345806122,0.11455856263637543,-0.21361353993415833,0.15193651616573334,0.014770317822694778,0.008728199638426304,0.0011506769806146622,0.0647721141576767,-0.22046923637390137,-0.09466611593961716,0.14508098363876343,-0.23086602985858917,0.09575897455215454,0.1777866780757904,0.11703869700431824,0.1875140517950058,0.07974158227443695,0.06669209897518158,-0.04219445586204529,-0.02738945558667183,-0.1485912948846817,0.03885374963283539,-0.0041023120284080505,-0.024830356240272522,0.029030457139015198,0.06340473890304565
-0.09449736028909683,0.11053374409675598,2.567330375313759e-05,-0.05154138803482056,-0.02195296250283718,-0.04506679251790047,-0.05852746218442917,-0.10397320985794067,0.18564234673976898,-0.10796111822128296,0.1663355678319931,-0.024750128388404846,-0.13986827433109283,-0.16448760032653809,-0.014244516380131245,0.06963467597961426,-0.16540643572807312,-0.16265425086021423,-0.04149925336241722,-0.10546352714300156,-0.0016356625128537416,-0.034395456314086914,0.033793654292821884,0.08698791265487671,-0.15589025616645813,-0.37716326117515564,-0.10461760312318802,-0.12550057470798492,0.03934191167354584,-0.10287441313266754,-0.01544526219367981,0.0012274124892428517,-0.2632850110530853,-0.09521706402301788,-0.04910033196210861,0.09172825515270233,0.028120309114456177,0.018065497279167175,0.10976678133010864,0.023285113275051117,-0.11095099151134491,-0.0169022586196661,0.03698810189962387,0.2769014537334442,0.15471917390823364,0.11485260725021362,0.018330583348870277,-0.0038171857595443726,0.09489765763282776,-0.24225012958049774,0.038543205708265305,0.11312180012464523,0.03452170640230179,0.015066605061292648,0.03232942521572113,-0.09874800592660904,0.016951749101281166,0.04772400110960007,-0.19845500588417053,0.10145411640405655,0.04048239812254906,-0.05726246535778046,-0.1131276860833168,0.04550764709711075,0.27088093757629395,0.1560371369123459,-0.09342222660779953,-0.12206244468688965,0.1655867099761963,-0.20937681198120117,-0.008520407602190971,0.05675749480724335,-0.030125651508569717,-0.14628389477729797,-0.3005513548851013,0.07864399254322052,0.446105033159256,0.1527571976184845,-0.10517925024032593,0.033377669751644135,-0.13043849170207977,0.02182430773973465,0.0845513641834259,0.031470898538827896,-0.11870221793651581,0.053328584879636765,-0.12830455601215363,0.09719499945640564,0.17399416863918304,0.06378858536481857,-0.06436415016651154,0.17031963169574738,-0.015356624498963356,0.1024051234126091,0.025286458432674408,0.06458573788404465,-0.1107531413435936,0.0024051559157669544,-0.13261111080646515,0.02310476079583168,0.12402284890413284,0.0071206362918019295,-0.004946491215378046,0.09969110786914825,-0.12443818897008896,0.11785537004470825,0.0003105711657553911,-0.0702727809548378,-0.0067208269611001015,0.07853107154369354,-0.1185128390789032,-0.0779213160276413,0.09751790016889572,-0.2667005658149719,0.17357803881168365,0.1952611804008484,0.03184349089860916,0.1570345163345337,0.07752815634012222,0.018796667456626892,0.023261819034814835,-0.058507535606622696,-0.1290017068386078,-0.100117027759552,0.00694307079538703,-0.05455968901515007,0.0731731727719307,0.003609240287914872
-0.151760995388031,0.012975207529962063,0.022435972467064857,-0.041361257433891296,-0.09050217270851135,-0.08166492730379105,-0.01522822119295597,-0.06484008580446243,0.16562838852405548,-0.16212044656276703,0.15612398087978363,-0.05625934153795242,-0.13303998112678528,-0.04060531407594681,0.007559050805866718,0.06241873651742935,-0.14481720328330994,-0.1711771935224533,-0.02044551819562912,-0.10432383418083191,0.02942189946770668,-0.04649898782372475,-0.04495129734277725,0.05014036223292351,-0.15911386907100677,-0.32243600487709045,-0.09729509800672531,-0.1339501142501831,0.04624678194522858,-0.09886332601308823,0.02011977508664131,0.0395016111433506,-0.16147859394550323,0.01849227026104927,-0.023970846086740494,0.10574724525213242,-0.01644989661872387,-0.03559642657637596,0.20444439351558685,-0.017323777079582214,-0.17158223688602448,-0.09309159219264984,0.021593332290649414,0.25605592131614685,0.13300836086273193,0.04669256508350372,-0.02030239626765251,-0.02417326346039772,0.10218306630849838,-0.21013328433036804,0.03973167762160301,0.15800191462039948,0.07236216962337494,0.0008485037833452225,0.09833291918039322,-0.1341024935245514,0.05131898820400238,0.011523697525262833,-0.16624155640602112,0.054309312254190445,-0.0012932689860463142,-0.04763566330075264,-0.04497743397951126,0.0064215268939733505,0.2559587359428406,0.13176411390304565,-0.04756927490234375,-0.1005592793226242,0.196275532245636,-0.21068422496318817,-0.06219040974974632,0.03326130285859108,-0.10909347236156464,-0.18443123996257782,-0.2702682614326477,-0.01339123584330082,0.3641575872898102,0.13753245770931244,-0.11122313141822815,0.08515964448451996,-0.04067627340555191,-0.04896444082260132,0.12541428208351135,0.06163826584815979,-0.16756722331047058,0.05367230251431465,-0.10442591458559036,0.08980195969343185,0.22758029401302338,-0.006893200799822807,-0.05791866034269333,0.10944736003875732,-0.035597220063209534,0.030198268592357635,0.030663782730698586,-0.05982506647706032,-0.05737674981355667,-0.021720919758081436,-0.12921814620494843,-0.04885079339146614,0.17131172120571136,-0.052557189017534256,-0.011180414818227291,0.15900447964668274,-0.21904724836349487,0.053529877215623856,-0.001092289574444294,-0.08287383615970612,-0.044279877096414566,0.04943592846393585,-0.17648477852344513,-0.028794048354029655,0.15413470566272736,-0.17595921456813812,0.18629638850688934,0.1852644383907318,0.031557776033878326,0.12365788966417313,0.10707158595323563,-0.03749987483024597,0.013862978667020798,-0.03250199556350708,-0.1577315628528595,-0.02261011116206646,0.02835836634039879,-0.003128959331661463,0.06746555119752884,0.02430330030620098
-0.25940877199172974,0.09407886862754822,0.09997531026601791,0.01295665092766285,-0.06811381131410599,-0.10687112808227539,-0.002862425521016121,-0.010300621390342712,0.116681307554245,-0.050997573882341385,0.17179234325885773,-0.041283734142780304,-0.12168838828802109,-0.09809783846139908,-0.016891073435544968,0.049571432173252106,-0.1390574872493744,-0.15782949328422546,-0.06723184883594513,-0.17024415731430054,0.06964277476072311,-0.015789678320288658,-0.04125490039587021,0.056315839290618896,-0.21122819185256958,-0.32655787467956543,-0.05250365287065506,-0.15021809935569763,0.09644314646720886,-0.10387299209833145,0.009412532672286034,-0.02836853265762329,-0.24528907239437103,-0.043328672647476196,-0.06745186448097229,0.11011017858982086,0.08508022874593735,-0.00032375380396842957,0.1357119083404541,-0.05303327739238739,-0.11665505915880203,0.019262399524450302,0.04559981822967529,0.2812075912952423,0.14049579203128815,0.03858507052063942,0.021478669717907906,0.005233969539403915,0.09090135246515274,-0.16626933217048645,0.05450821295380592,0.13321885466575623,0.0945529192686081,-0.0003462601453065872,0.09834898263216019,-0.11234331130981445,-0.03167329356074333,0.057885169982910156,-0.20107483863830566,0.08289653062820435,-0.02288701757788658,0.012525046244263649,-0.052675940096378326,-0.05004283785820007,0.1979796290397644,0.1310124546289444,-0.044862814247608185,-0.13527248799800873,0.18166130781173706,-0.23388198018074036,0.026186011731624603,0.07899149507284164,-0.03890770301222801,-0.11015106737613678,-0.24218027293682098,0.08801744878292084,0.4452499747276306,0.1323191225528717,-0.14400264620780945,0.08524969220161438,-0.11641526967287064,-0.09796150773763657,0.06736402213573456,0.024497216567397118,-0.1280636489391327,0.08390726149082184,-0.10857707262039185,0.11916443705558777,0.19517885148525238,0.07573415338993073,0.0013531828299164772,0.1303786039352417,0.040595997124910355,-0.010020853951573372,0.02503994107246399,-0.05722365900874138,-0.13982895016670227,-0.011007833294570446,-0.05055106431245804,-0.009680146351456642,0.03469429910182953,-0.06570693850517273,-0.002192313317209482,0.06127568334341049,-0.14453887939453125,0.06589215993881226,0.017641816288232803,-0.050667814910411835,-0.09451788663864136,0.11643436551094055,-0.09031520783901215,-0.06073160469532013,0.10405425727367401,-0.22243650257587433,0.15931996703147888,0.15365874767303467,-0.025202881544828415,0.15737608075141907,0.04344400390982628,0.034391939640045166,0.03196895867586136,0.03270161524415016,-0.07524076849222183,-0.03147292509675026,0.001166381873190403,-0.09770834445953369,0.08612801879644394,0.054720647633075714
-0.229099303483963,0.05255955830216408,0.09407197684049606,0.023086518049240112,-0.05239540711045265,-0.0944238156080246,-0.005113640800118446,-0.0043438393622636795,0.1302541345357895,-0.08264561742544174,0.14465099573135376,-0.053243573755025864,-0.10877023637294769,-0.10396713018417358,-0.024210020899772644,0.06737446784973145,-0.1181013211607933,-0.1555151641368866,-0.11255092173814774,-0.16589507460594177,0.05368003249168396,0.009338670410215855,-0.03125295415520668,0.048861995339393616,-0.21294867992401123,-0.3485076129436493,-0.05859960988163948,-0.14109903573989868,0.09052427113056183,-0.09509854018688202,-0.013502649962902069,-0.03285980597138405,-0.24901029467582703,-0.034527577459812164,-0.05391772836446762,0.09874545782804489,0.10746272653341293,0.0016212975606322289,0.11479000002145767,-0.03926435112953186,-0.1529979556798935,0.014460032805800438,0.05172775685787201,0.2687298059463501,0.12067495286464691,0.034835658967494965,0.004399556666612625,0.031161155551671982,0.09583234786987305,-0.14812766015529633,0.03324003517627716,0.1161964163184166,0.10075359046459198,-0.006353948265314102,0.10725320875644684,-0.0930129662156105,-0.012484060600399971,0.07681885361671448,-0.1972864866256714,0.07352123409509659,-0.02103523164987564,-0.001089802011847496,-0.05070342868566513,-0.03204577788710594,0.1891009658575058,0.11342117935419083,-0.04103521630167961,-0.17145831882953644,0.16551221907138824,-0.25028812885284424,0.057169489562511444,0.07033967971801758,-0.03242930769920349,-0.0993817001581192,-0.2590893507003784,0.06615981459617615,0.4445626437664032,0.1309252679347992,-0.14773429930210114,0.09355103224515915,-0.11970427632331848,-0.08529475331306458,0.059747640043497086,0.01552994642406702,-0.13198716938495636,0.12135987728834152,-0.11455866694450378,0.09439866244792938,0.2006199061870575,0.0838952288031578,0.012004696764051914,0.12570598721504211,0.02429298684000969,-0.03237739950418472,0.020232360810041428,-0.08425696939229965,-0.16570694744586945,-0.02023923024535179,-0.03544386476278305,-0.0006768461316823959,0.02447718195617199,-0.07344435155391693,0.0023658480495214462,0.051536865532398224,-0.15921448171138763,0.08964671194553375,-0.001497075892984867,-0.05621547996997833,-0.07748157531023026,0.14687618613243103,-0.10178158432245255,-0.07346871495246887,0.10170631110668182,-0.21942296624183655,0.1335628479719162,0.15706218779087067,0.008140524849295616,0.15535472333431244,0.04110598936676979,0.04134441912174225,0.008280220441520214,0.07449385523796082,-0.08168776333332062,-0.05163338780403137,-0.0012971758842468262,-0.13093754649162292,0.09190066903829575,0.049742989242076874
-0.11952552944421768,0.12993484735488892,0.09817416965961456,-0.03504718095064163,0.03574846312403679,0.018253419548273087,-0.06875590980052948,-0.04051978141069412,0.14773382246494293,-0.10576333850622177,0.17415279150009155,-0.022556159645318985,-0.13192801177501678,-0.09328196197748184,0.020816508680582047,0.06981758028268814,-0.13689114153385162,-0.204323410987854,-0.03380231559276581,-0.060426320880651474,0.012086762115359306,0.07373304665088654,0.017792996019124985,0.03404128924012184,-0.1720992922782898,-0.373751699924469,-0.06912589818239212,-0.15344156324863434,0.07831074297428131,-0.08377336710691452,-0.10197921097278595,-0.008975782431662083,-0.26927995681762695,-0.0398377925157547,-0.0037049148231744766,0.06751015782356262,-0.00760360062122345,0.018432684242725372,0.13264688849449158,0.027130890637636185,-0.12837307155132294,-0.013069181703031063,0.009607816115021706,0.31268438696861267,0.2154080718755722,0.09224911034107208,0.004603825509548187,-0.040493134409189224,0.046848051249980927,-0.19520683586597443,0.0964442789554596,0.1569335162639618,0.0775458961725235,0.09948446601629257,0.03935354948043823,-0.1263754516839981,0.022808270528912544,0.0004626568406820297,-0.17620603740215302,0.09746702760457993,0.01990758627653122,-0.026304205879569054,0.020053371787071228,0.03822178766131401,0.2451416701078415,0.009725725278258324,-0.10034199059009552,-0.13844621181488037,0.07481083273887634,-0.19678141176700592,0.026246143504977226,0.09022776782512665,-0.07037978619337082,-0.18388913571834564,-0.24619141221046448,0.0996798425912857,0.3805239498615265,0.15474790334701538,-0.17159780859947205,0.1088140532374382,-0.07756222784519196,-0.10195493698120117,0.10295352339744568,0.10288330167531967,-0.07712813466787338,0.06865305453538895,-0.09524823725223541,0.0683598592877388,0.2236836850643158,0.017670825123786926,-0.030227329581975937,0.16723240911960602,-0.053965285420417786,0.0036797216162085533,0.051649872213602066,0.0693286657333374,-0.11443498730659485,0.019519736990332603,-0.10058970749378204,-0.011498468928039074,-0.016527274623513222,-0.013366257771849632,-0.0668431892991066,0.11533812433481216,-0.14844998717308044,0.16421866416931152,-0.009233800694346428,-0.0660117119550705,-0.05585483834147453,0.024940352886915207,-0.09567302465438843,-0.12406915426254272,0.08944316953420639,-0.25530967116355896,0.12460725009441376,0.1831701397895813,0.03765637055039406,0.18837794661521912,0.05817042291164398,0.06007295846939087,0.03124430775642395,0.03319304436445236,-0.14503386616706848,-0.07141903787851334,0.059095896780490875,-0.0047735851258039474,0.08572982251644135,0.018997343257069588
-0.14550262689590454,0.039803024381399155,-0.016112711280584335,-0.11000055819749832,-0.058913879096508026,0.045744504779577255,-0.05177368223667145,-0.10725940763950348,0.25153401494026184,-0.18951751291751862,0.17510409653186798,-0.013124690391123295,-0.10835064202547073,0.04909535497426987,-0.035128410905599594,0.11473220586776733,-0.20962493121623993,-0.14806489646434784,-0.010190816596150398,-0.0565614327788353,0.029705505818128586,-0.004706964828073978,-0.007790469564497471,0.09695405513048172,-0.22309663891792297,-0.37367933988571167,-0.07295536994934082,-0.10863199084997177,0.0071710869669914246,-0.046924296766519547,0.05215691775083542,0.04827794060111046,-0.24151171743869781,0.04395822063088417,-0.023659657686948776,0.09233245998620987,-0.06053311005234718,-0.013123814947903156,0.21878859400749207,0.01107863336801529,-0.25161999464035034,-0.0992300882935524,0.09525924175977707,0.21596822142601013,0.15409839153289795,0.046939361840486526,-0.02221553772687912,-0.0875478982925415,0.08002043515443802,-0.2563054859638214,0.0366131067276001,0.16339550912380219,-0.013336263597011566,0.0925181433558464,0.04504833742976189,-0.13510525226593018,0.023526791483163834,0.05054164677858353,-0.1418440341949463,0.03163580968976021,0.047935616225004196,-0.03355807811021805,-0.045973144471645355,-0.05490601435303688,0.29298070073127747,0.1594620943069458,-0.13295115530490875,-0.12156543135643005,0.18965940177440643,-0.15809598565101624,-0.043178994208574295,0.09292803704738617,-0.08664905279874802,-0.2572481334209442,-0.2558646500110626,0.0014894213527441025,0.36081528663635254,0.17274972796440125,-0.0747687816619873,0.05503738671541214,-0.049091361463069916,-0.04256492480635643,0.10400348156690598,0.16913193464279175,-0.022814663127064705,0.01827983930706978,0.033876657485961914,0.10772129148244858,0.18838904798030853,0.04165536165237427,-0.024855293333530426,0.18394023180007935,-0.06100280210375786,0.03196233510971069,-0.032414548099040985,0.12443362921476364,-0.14259526133537292,0.042027972638607025,-0.13988463580608368,-0.0016520852223038673,0.08132537454366684,0.11554193496704102,0.043516598641872406,0.19498257339000702,-0.16960623860359192,0.20711347460746765,-0.03216881677508354,-0.05645020306110382,0.05221913382411003,0.06059442460536957,-0.04774722456932068,-0.06754457205533981,0.10463708639144897,-0.23359638452529907,0.17866790294647217,0.12486311793327332,-0.02557426504790783,0.16884739696979523,0.0676630288362503,0.06866666674613953,0.006507188081741333,-0.004037284292280674,-0.2908269762992859,-0.005021950230002403,0.02329905517399311,-0.0846928134560585,0.040643684566020966,-0.0161763783544302
-0.08157284557819366,0.03008776530623436,0.05588747560977936,-0.07451819628477097,-0.09905577450990677,-0.04515323415398598,-0.03944597393274307,0.005513608455657959,0.153849795460701,-0.12947551906108856,0.13826163113117218,-0.05948794633150101,-0.1961953192949295,-0.03028920106589794,-0.03581387922167778,0.15728701651096344,-0.1479492038488388,-0.1646108627319336,-0.050875067710876465,-0.08685199916362762,-0.003980863839387894,0.04335588961839676,-0.00829980056732893,0.07294443249702454,-0.17063461244106293,-0.3837706446647644,-0.061744652688503265,-0.12193818390369415,-0.05717288330197334,-0.07959379255771637,0.034574639052152634,0.1388358473777771,-0.18236610293388367,0.008189523592591286,0.06725461781024933,0.08144047856330872,0.056748680770397186,-0.005335221532732248,0.19828732311725616,0.042822908610105515,-0.22280162572860718,-0.03475770726799965,0.10744546353816986,0.23939011991024017,0.16763898730278015,0.1186651736497879,-0.004476465284824371,0.0041069332510232925,0.12725526094436646,-0.20379288494586945,0.00946919433772564,0.12180304527282715,0.04884354770183563,-0.03162030875682831,0.10122997313737869,-0.13692902028560638,0.022142672911286354,0.05172625929117203,-0.20449323952198029,0.013241919688880444,-0.006326735019683838,-0.11090539395809174,-0.0714605376124382,-0.031845271587371826,0.23790061473846436,0.061111077666282654,-0.10294633358716965,-0.09899163991212845,0.23325636982917786,-0.21471570432186127,-0.031024713069200516,0.0602160282433033,-0.07942058891057968,-0.150678351521492,-0.24245518445968628,0.010055968537926674,0.37607455253601074,0.16305460035800934,-0.1502760648727417,0.10458112508058548,0.05530852451920509,-0.027737492695450783,0.08247744292020798,0.1531457155942917,-0.08954182267189026,0.05331186205148697,-0.04483173415064812,0.018295884132385254,0.19616584479808807,0.052818506956100464,-0.030779317021369934,0.16356590390205383,-0.05224331095814705,0.042336881160736084,0.03871796280145645,-0.057902105152606964,-0.10655158013105392,-0.03908872604370117,-0.15299692749977112,-0.0264265239238739,0.05220300331711769,0.0032330136746168137,-0.034166719764471054,0.10670150071382523,-0.14505816996097565,0.05420742183923721,-0.08721151202917099,-0.09494726359844208,-0.08901476860046387,0.09379463642835617,-0.08956754207611084,-0.0490238294005394,0.10889633744955063,-0.21191272139549255,0.12947189807891846,0.1443627029657364,-0.04346657544374466,0.1421656310558319,0.10697456449270248,0.03857843205332756,0.043793950229883194,-0.026743657886981964,-0.18025027215480804,-0.1384134143590927,0.10175447911024094,-0.08471041172742844,0.1482054591178894,-0.030191900208592415
-0.1708919107913971,0.079708032310009,-0.012151896022260189,-0.12608300149440765,-0.11422286927700043,0.04134032875299454,-0.06441843509674072,-0.07512453198432922,0.22292989492416382,-0.21115532517433167,0.15746547281742096,0.03668747469782829,-0.1724107265472412,-0.003832704620435834,-0.05143919959664345,0.11655178666114807,-0.16346484422683716,-0.2052137851715088,0.025409795343875885,-0.07483743131160736,0.03941964730620384,-0.0025263112038373947,-0.02764119952917099,0.10797273367643356,-0.20893734693527222,-0.3610377907752991,-0.07170193642377853,-0.04072794318199158,0.05445344001054764,-0.07494335621595383,-0.01814645156264305,0.10603835433721542,-0.20630007982254028,0.08213704824447632,-0.005790082737803459,0.17140159010887146,-0.011857794597744942,-0.02009945549070835,0.1814902424812317,0.0726524367928505,-0.20718711614608765,-0.0592309907078743,0.06587985903024673,0.277203232049942,0.2136446237564087,0.02590961381793022,0.016843080520629883,-0.023060061037540436,0.1267598271369934,-0.24274297058582306,0.09020092338323593,0.1547076404094696,-0.0030645676888525486,0.03418860584497452,0.10591840744018555,-0.15559591352939606,-0.021452784538269043,0.04949064552783966,-0.12421286851167679,0.01649520918726921,0.004661560989916325,-0.06651745736598969,-0.06787990033626556,-0.06739208847284317,0.23451776802539825,0.1587132066488266,-0.0833878442645073,-0.16984823346138,0.29220524430274963,-0.1980675458908081,-0.08316328376531601,0.06919001042842865,-0.09338423609733582,-0.11484398692846298,-0.23290708661079407,0.04228540137410164,0.41754889488220215,0.22170260548591614,-0.051584307104349136,0.13211427628993988,0.0030549499206244946,-0.07902052998542786,0.06168171763420105,0.12375973910093307,-0.07848519086837769,0.01951531134545803,-0.048436470329761505,0.08281642198562622,0.22320491075515747,0.11169636249542236,-0.05622471868991852,0.14588704705238342,-0.007279219105839729,0.031596265733242035,0.06373421847820282,0.04953588917851448,-0.14767903089523315,-0.03254874050617218,-0.17628113925457,-0.09666038304567337,0.01953095942735672,-0.014971178025007248,-0.01308729499578476,0.2029753476381302,-0.16494697332382202,0.17975738644599915,-0.037049856036901474,-0.04228517785668373,-0.02596549689769745,0.12627579271793365,-0.09169768542051315,-0.024955280125141144,0.051113344728946686,-0.23281115293502808,0.15930479764938354,0.1026405394077301,0.05258923023939133,0.14631237089633942,0.1050196960568428,0.052928194403648376,0.05573154613375664,-0.02403838373720646,-0.16971664130687714,-0.11996066570281982,0.00025483593344688416,-0.0687330812215805,0.08266446739435196,0.043595828115940094
-0.1843756139278412,0.0372275672852993,-0.012087448500096798,-0.029980570077896118,-0.06505478918552399,-0.001792618539184332,-0.033454619348049164,-0.11748296022415161,0.18763679265975952,-0.10235530883073807,0.19748908281326294,-0.04132365435361862,-0.18414083123207092,-0.1605767458677292,0.006898854859173298,0.10711242258548737,-0.20501768589019775,-0.09791895002126694,0.00951564684510231,-0.1506468504667282,0.02975086309015751,-0.02795899659395218,0.022231455892324448,0.07450663298368454,-0.22130364179611206,-0.33852308988571167,-0.11233367770910263,-0.2617984414100647,-0.03024360164999962,-0.11410938948392868,-0.003194349817931652,0.07304549962282181,-0.15897633135318756,-0.04283163696527481,-0.006793011911213398,0.07366840541362762,0.06230756640434265,0.06646529585123062,0.174695685505867,-0.10577556490898132,-0.14607347548007965,0.0012279711663722992,0.056121405214071274,0.20127210021018982,0.16419221460819244,-0.019873663783073425,-0.00854199007153511,-0.0006312131881713867,0.11407366394996643,-0.1521519124507904,0.011196529492735863,0.11134903132915497,0.09219557046890259,-0.0005538566038012505,0.07914405316114426,-0.1151578426361084,-0.05686279386281967,0.10725774616003036,-0.19671602547168732,0.037144072353839874,-0.0035181446000933647,-0.07906784117221832,-0.0882042720913887,0.042950984090566635,0.21409577131271362,0.11126299202442169,-0.15303651988506317,-0.11581967771053314,0.16290736198425293,-0.14968238770961761,0.03513189032673836,0.09410104155540466,-0.12393645942211151,-0.23137380182743073,-0.2566166818141937,0.08208515495061874,0.4528314471244812,0.08546070009469986,-0.16307805478572845,0.09131760150194168,-0.12374541163444519,-0.0569629967212677,0.06536425650119781,0.0629570260643959,-0.04359237104654312,0.0348762683570385,-0.012502778321504593,0.09357907623052597,0.10997803509235382,0.027323950082063675,-0.018501387909054756,0.17996318638324738,-0.04884658753871918,0.08712664246559143,0.03236260265111923,0.042568039149045944,-0.035292595624923706,-0.03089759685099125,-0.07590283453464508,0.053058017045259476,0.028218915686011314,-0.09311045706272125,-0.003703211434185505,0.031667739152908325,-0.17683792114257812,0.10672824084758759,0.03222569450736046,-0.038629449903964996,-0.0942593365907669,0.05361827090382576,-0.0895947813987732,0.039140138775110245,0.1725827008485794,-0.38238435983657837,0.2018555849790573,0.16010546684265137,-0.040574632585048676,0.21946799755096436,0.019753456115722656,-0.005759099498391151,0.01407044567167759,-0.06647258996963501,-0.15890862047672272,-0.04490017518401146,0.08993888646364212,-0.08166924864053726,0.07191713154315948,-0.006653078831732273
